precision,recall,f1,eps,B,d_max,l_start
0.6944444444444443,0.0002986857825567503,0.0005910165484633571,0.06333333333333332,20,7,4
0.6666666666666666,0.0,0.0,0.06333333333333332,20,7,5
0.14124293785310735,0.015432098765432098,0.027824151363383412,0.06333333333333332,20,6,1
0.5308641975308642,0.33754132852419594,0.1746918887933505,0.06333333333333332,20,7,2
0.6666666666666666,0.0,0.0,0.06333333333333332,20,8,5
0.6944444444444443,0.0002986857825567503,0.0005910165484633571,0.06333333333333332,20,8,4
0.41414141414141414,0.002408912978018669,0.004678362573099414,0.06333333333333332,20,8,3
0.3130841121495327,0.34778597785977855,0.24853064651553317,0.06333333333333332,20,7,1
0.40170940170940167,0.0024024024024024023,0.004641717435451117,0.06333333333333332,20,9,3
0.6944444444444443,0.0002986857825567503,0.0005910165484633571,0.06333333333333332,20,9,4
0.5308641975308642,0.33754132852419594,0.1746918887933505,0.06333333333333332,20,8,2
0.25,0.33723021582733814,0.22966781214203894,0.06333333333333332,20,9,2
0.6666666666666666,0.0,0.0,0.06333333333333332,20,9,5
0.3130841121495327,0.34778597785977855,0.24853064651553317,0.06333333333333332,20,8,1
0.4793650793650794,0.3474654377880184,0.35910364145658263,0.06333333333333332,20,9,1
0.25,0.33723021582733814,0.22966781214203894,0.06333333333333332,20,10,2
0.6666666666666666,0.0,0.0,0.06333333333333332,20,10,5
0.6944444444444443,0.0002986857825567503,0.0005910165484633571,0.06333333333333332,20,10,4
0.40170940170940167,0.0024024024024024023,0.004641717435451117,0.06333333333333332,20,10,3
0.4793650793650794,0.3474654377880184,0.35910364145658263,0.06333333333333332,20,10,1
0.6666666666666666,0.0,0.0,0.06333333333333332,20,11,5
0.25,0.33723021582733814,0.22966781214203894,0.06333333333333332,20,11,2
0.40170940170940167,0.0024024024024024023,0.004641717435451117,0.06333333333333332,20,11,3
0.6944444444444443,0.0002986857825567503,0.0005910165484633571,0.06333333333333332,20,11,4
0.4748427672955975,0.3471327813554124,0.3584800223526125,0.06333333333333332,20,11,1
0.6666666666666666,0.0,0.0,0.06333333333333332,21,1,5
0.6944444444444443,0.0002986857825567503,0.0005910165484633571,0.06333333333333332,21,1,4
0.41414141414141414,0.002408912978018669,0.004678362573099414,0.06333333333333332,21,1,3
0.44642857142857145,0.005721168322794339,0.010891372886213812,0.06333333333333332,21,1,2
0.1622418879056047,0.016912669126691267,0.03063213589529379,0.06333333333333332,21,1,1
0.6944444444444443,0.0002986857825567503,0.0005910165484633571,0.06333333333333332,21,2,4
0.6666666666666666,0.0,0.0,0.06333333333333332,21,2,5
0.41414141414141414,0.002408912978018669,0.004678362573099414,0.06333333333333332,21,2,3
0.44642857142857145,0.005721168322794339,0.010891372886213812,0.06333333333333332,21,2,2
0.6944444444444443,0.0002986857825567503,0.0005910165484633571,0.06333333333333332,21,3,4
0.44642857142857145,0.005721168322794339,0.010891372886213812,0.06333333333333332,21,3,2
0.6666666666666666,0.0,0.0,0.06333333333333332,21,3,5
0.41414141414141414,0.002408912978018669,0.004678362573099414,0.06333333333333332,21,3,3
0.1622418879056047,0.016912669126691267,0.03063213589529379,0.06333333333333332,21,2,1
0.16816816816816815,0.01736434108527132,0.03147835862844294,0.06333333333333332,21,3,1
0.41414141414141414,0.002408912978018669,0.004678362573099414,0.06333333333333332,21,4,3
0.6944444444444443,0.0002986857825567503,0.0005910165484633571,0.06333333333333332,21,4,4
0.6666666666666666,0.0,0.0,0.06333333333333332,21,4,5
0.44642857142857145,0.005721168322794339,0.010891372886213812,0.06333333333333332,21,4,2
0.16816816816816815,0.01736434108527132,0.03147835862844294,0.06333333333333332,21,4,1
0.41414141414141414,0.002408912978018669,0.004678362573099414,0.06333333333333332,21,5,3
0.6944444444444443,0.0002986857825567503,0.0005910165484633571,0.06333333333333332,21,5,4
0.6666666666666666,0.0,0.0,0.06333333333333332,21,5,5
0.4266666666666667,0.004207995190862639,0.00805291918320391,0.06333333333333332,21,5,2
0.6666666666666666,0.0,0.0,0.06333333333333332,21,6,5
0.6944444444444443,0.0002986857825567503,0.0005910165484633571,0.06333333333333332,21,6,4
0.41414141414141414,0.002408912978018669,0.004678362573099414,0.06333333333333332,21,6,3
0.4266666666666667,0.004207995190862639,0.00805291918320391,0.06333333333333332,21,6,2
0.15384615384615385,0.014787430683918669,0.026981450252951095,0.06333333333333332,21,5,1
0.15384615384615385,0.014787430683918669,0.026981450252951095,0.06333333333333332,21,6,1
0.41414141414141414,0.002408912978018669,0.004678362573099414,0.06333333333333332,21,7,3
0.6944444444444443,0.0002986857825567503,0.0005910165484633571,0.06333333333333332,21,7,4
0.4266666666666667,0.004207995190862639,0.00805291918320391,0.06333333333333332,21,7,2
0.6666666666666666,0.0,0.0,0.06333333333333332,21,7,5
0.49275362318840576,0.3468385512584407,0.35823429541595925,0.06333333333333332,21,7,1
0.6666666666666666,0.0,0.0,0.06333333333333332,21,8,5
0.41414141414141414,0.002408912978018669,0.004678362573099414,0.06333333333333332,21,8,3
0.4266666666666667,0.004207995190862639,0.00805291918320391,0.06333333333333332,21,8,2
0.6944444444444443,0.0002986857825567503,0.0005910165484633571,0.06333333333333332,21,8,4
0.49275362318840576,0.3468385512584407,0.35823429541595925,0.06333333333333332,21,8,1
0.6944444444444443,0.0002986857825567503,0.0005910165484633571,0.06333333333333332,21,9,4
0.6666666666666666,0.0,0.0,0.06333333333333332,21,9,5
0.40170940170940167,0.0024024024024024023,0.004641717435451117,0.06333333333333332,21,9,3
0.25510204081632654,0.33723021582733814,0.22968705139247772,0.06333333333333332,21,9,2
0.48888888888888893,0.3462128181539405,0.3571226281506655,0.06333333333333332,21,9,1
0.40170940170940167,0.0024024024024024023,0.004641717435451117,0.06333333333333332,21,10,3
0.25510204081632654,0.33723021582733814,0.22968705139247772,0.06333333333333332,21,10,2
0.6666666666666666,0.0,0.0,0.06333333333333332,21,10,5
0.6944444444444443,0.0002986857825567503,0.0005910165484633571,0.06333333333333332,21,10,4
0.6944444444444443,0.0002986857825567503,0.0005910165484633571,0.06333333333333332,21,11,4
0.48888888888888893,0.3462128181539405,0.3571226281506655,0.06333333333333332,21,10,1
0.6666666666666666,0.0,0.0,0.06333333333333332,21,11,5
0.40170940170940167,0.0024024024024024023,0.004641717435451117,0.06333333333333332,21,11,3
0.25510204081632654,0.33723021582733814,0.22968705139247772,0.06333333333333332,21,11,2
0.41414141414141414,0.002408912978018669,0.004678362573099414,0.06333333333333332,22,1,3
0.48771929824561405,0.34682612695492177,0.3581500282007896,0.06333333333333332,21,11,1
0.44642857142857145,0.005721168322794339,0.010891372886213812,0.06333333333333332,22,1,2
0.6944444444444443,0.0002986857825567503,0.0005910165484633571,0.06333333333333332,22,1,4
0.6666666666666666,0.0,0.0,0.06333333333333332,22,1,5
0.41414141414141414,0.002408912978018669,0.004678362573099414,0.06333333333333332,22,2,3
0.1622418879056047,0.016912669126691267,0.03063213589529379,0.06333333333333332,22,1,1
0.6944444444444443,0.0002986857825567503,0.0005910165484633571,0.06333333333333332,22,2,4
0.44642857142857145,0.005721168322794339,0.010891372886213812,0.06333333333333332,22,2,2
0.6666666666666666,0.0,0.0,0.06333333333333332,22,2,5
0.1622418879056047,0.016912669126691267,0.03063213589529379,0.06333333333333332,22,2,1
0.41414141414141414,0.002408912978018669,0.004678362573099414,0.06333333333333332,22,3,3
0.6944444444444443,0.0002986857825567503,0.0005910165484633571,0.06333333333333332,22,3,4
0.44642857142857145,0.005721168322794339,0.010891372886213812,0.06333333333333332,22,3,2
0.6666666666666666,0.0,0.0,0.06333333333333332,22,3,5
0.41414141414141414,0.002408912978018669,0.004678362573099414,0.06333333333333332,22,4,3
0.16816816816816815,0.01736434108527132,0.03147835862844294,0.06333333333333332,22,3,1
0.44642857142857145,0.005721168322794339,0.010891372886213812,0.06333333333333332,22,4,2
0.6666666666666666,0.0,0.0,0.06333333333333332,22,4,5
0.6944444444444443,0.0002986857825567503,0.0005910165484633571,0.06333333333333332,22,4,4
0.41414141414141414,0.002408912978018669,0.004678362573099414,0.06333333333333332,22,5,3
0.16816816816816815,0.01736434108527132,0.03147835862844294,0.06333333333333332,22,4,1
0.4266666666666667,0.004207995190862639,0.00805291918320391,0.06333333333333332,22,5,2
0.6944444444444443,0.0002986857825567503,0.0005910165484633571,0.06333333333333332,22,5,4
0.6666666666666666,0.0,0.0,0.06333333333333332,22,5,5
0.41414141414141414,0.002408912978018669,0.004678362573099414,0.06333333333333332,22,6,3
0.15384615384615385,0.014787430683918669,0.026981450252951095,0.06333333333333332,22,5,1
0.6944444444444443,0.0002986857825567503,0.0005910165484633571,0.06333333333333332,22,6,4
0.4266666666666667,0.004207995190862639,0.00805291918320391,0.06333333333333332,22,6,2
0.6666666666666666,0.0,0.0,0.06333333333333332,22,6,5
0.41414141414141414,0.002408912978018669,0.004678362573099414,0.06333333333333332,22,7,3
0.4266666666666667,0.004207995190862639,0.00805291918320391,0.06333333333333332,22,7,2
0.6944444444444443,0.0002986857825567503,0.0005910165484633571,0.06333333333333332,22,7,4
0.15384615384615385,0.014787430683918669,0.026981450252951095,0.06333333333333332,22,6,1
0.6666666666666666,0.0,0.0,0.06333333333333332,22,7,5
0.49275362318840576,0.3468385512584407,0.35823429541595925,0.06333333333333332,22,7,1
0.41414141414141414,0.002408912978018669,0.004678362573099414,0.06333333333333332,22,8,3
0.4266666666666667,0.004207995190862639,0.00805291918320391,0.06333333333333332,22,8,2
0.6944444444444443,0.0002986857825567503,0.0005910165484633571,0.06333333333333332,22,8,4
0.6666666666666666,0.0,0.0,0.06333333333333332,22,8,5
0.40170940170940167,0.0024024024024024023,0.004641717435451117,0.06333333333333332,22,9,3
0.25510204081632654,0.33723021582733814,0.22968705139247772,0.06333333333333332,22,9,2
0.49275362318840576,0.3468385512584407,0.35823429541595925,0.06333333333333332,22,8,1
0.6944444444444443,0.0002986857825567503,0.0005910165484633571,0.06333333333333332,22,9,4
0.6666666666666666,0.0,0.0,0.06333333333333332,22,9,5
0.40170940170940167,0.0024024024024024023,0.004641717435451117,0.06333333333333332,22,10,3
0.48888888888888893,0.3462128181539405,0.3571226281506655,0.06333333333333332,22,9,1
0.6944444444444443,0.0002986857825567503,0.0005910165484633571,0.06333333333333332,22,10,4
0.6666666666666666,0.0,0.0,0.06333333333333332,22,10,5
0.25510204081632654,0.33723021582733814,0.22968705139247772,0.06333333333333332,22,10,2
0.40170940170940167,0.0024024024024024023,0.004641717435451117,0.06333333333333332,22,11,3
0.48888888888888893,0.3462128181539405,0.3571226281506655,0.06333333333333332,22,10,1
0.6944444444444443,0.0002986857825567503,0.0005910165484633571,0.06333333333333332,22,11,4
0.6666666666666666,0.0,0.0,0.06333333333333332,22,11,5
0.25510204081632654,0.33723021582733814,0.22968705139247772,0.06333333333333332,22,11,2
0.41414141414141414,0.002408912978018669,0.004678362573099414,0.06333333333333332,23,1,3
0.48771929824561405,0.34682612695492177,0.3581500282007896,0.06333333333333332,22,11,1
0.44642857142857145,0.005721168322794339,0.010891372886213812,0.06333333333333332,23,1,2
0.6666666666666666,0.0,0.0,0.06333333333333332,23,1,5
0.6944444444444443,0.0002986857825567503,0.0005910165484633571,0.06333333333333332,23,1,4
0.16352201257861634,0.015990159901599018,0.02913165266106443,0.06333333333333332,23,1,1
0.6944444444444443,0.0002986857825567503,0.0005910165484633571,0.06333333333333332,23,2,4
0.6666666666666666,0.0,0.0,0.06333333333333332,23,2,5
0.41414141414141414,0.002408912978018669,0.004678362573099414,0.06333333333333332,23,2,3
0.44642857142857145,0.005721168322794339,0.010891372886213812,0.06333333333333332,23,2,2
0.6944444444444443,0.0002986857825567503,0.0005910165484633571,0.06333333333333332,23,3,4
0.16352201257861634,0.015990159901599018,0.02913165266106443,0.06333333333333332,23,2,1
0.41414141414141414,0.002408912978018669,0.004678362573099414,0.06333333333333332,23,3,3
0.44642857142857145,0.005721168322794339,0.010891372886213812,0.06333333333333332,23,3,2
0.6666666666666666,0.0,0.0,0.06333333333333332,23,3,5
0.44642857142857145,0.005721168322794339,0.010891372886213812,0.06333333333333332,23,4,2
0.41414141414141414,0.002408912978018669,0.004678362573099414,0.06333333333333332,23,4,3
0.6666666666666666,0.0,0.0,0.06333333333333332,23,4,5
0.1730769230769231,0.01674418604651163,0.030534351145038174,0.06333333333333332,23,3,1
0.6944444444444443,0.0002986857825567503,0.0005910165484633571,0.06333333333333332,23,4,4
0.1730769230769231,0.01674418604651163,0.030534351145038174,0.06333333333333332,23,4,1
0.4266666666666667,0.004207995190862639,0.00805291918320391,0.06333333333333332,23,5,2
0.6944444444444443,0.0002986857825567503,0.0005910165484633571,0.06333333333333332,23,5,4
0.6666666666666666,0.0,0.0,0.06333333333333332,23,5,5
0.41414141414141414,0.002408912978018669,0.004678362573099414,0.06333333333333332,23,5,3
0.16151202749140894,0.01447935921133703,0.02657619451512581,0.06333333333333332,23,5,1
0.6944444444444443,0.0002986857825567503,0.0005910165484633571,0.06333333333333332,23,6,4
0.6666666666666666,0.0,0.0,0.06333333333333332,23,6,5
0.4266666666666667,0.004207995190862639,0.00805291918320391,0.06333333333333332,23,6,2
0.41414141414141414,0.002408912978018669,0.004678362573099414,0.06333333333333332,23,6,3
0.41414141414141414,0.002408912978018669,0.004678362573099414,0.06333333333333332,23,7,3
0.16151202749140894,0.01447935921133703,0.02657619451512581,0.06333333333333332,23,6,1
0.6944444444444443,0.0002986857825567503,0.0005910165484633571,0.06333333333333332,23,7,4
0.6666666666666666,0.0,0.0,0.06333333333333332,23,7,5
0.4266666666666667,0.004207995190862639,0.00805291918320391,0.06333333333333332,23,7,2
0.49621212121212127,0.3465316144874156,0.3577512776831346,0.06333333333333332,23,7,1
0.4266666666666667,0.004207995190862639,0.00805291918320391,0.06333333333333332,23,8,2
0.6944444444444443,0.0002986857825567503,0.0005910165484633571,0.06333333333333332,23,8,4
0.6666666666666666,0.0,0.0,0.06333333333333332,23,8,5
0.41414141414141414,0.002408912978018669,0.004678362573099414,0.06333333333333332,23,8,3
0.6666666666666666,0.0,0.0,0.06333333333333332,23,9,5
0.40170940170940167,0.0024024024024024023,0.004641717435451117,0.06333333333333332,23,9,3
0.6944444444444443,0.0002986857825567503,0.0005910165484633571,0.06333333333333332,23,9,4
0.49621212121212127,0.3465316144874156,0.3577512776831346,0.06333333333333332,23,8,1
0.25510204081632654,0.33723021582733814,0.22968705139247772,0.06333333333333332,23,9,2
0.6944444444444443,0.0002986857825567503,0.0005910165484633571,0.06333333333333332,23,10,4
0.6666666666666666,0.0,0.0,0.06333333333333332,23,10,5
0.49224806201550386,0.3459061637534499,0.3566354077863029,0.06333333333333332,23,9,1
0.40170940170940167,0.0024024024024024023,0.004641717435451117,0.06333333333333332,23,10,3
0.25510204081632654,0.33723021582733814,0.22968705139247772,0.06333333333333332,23,10,2
0.49224806201550386,0.3459061637534499,0.3566354077863029,0.06333333333333332,23,10,1
0.25510204081632654,0.33723021582733814,0.22968705139247772,0.06333333333333332,23,11,2
0.6944444444444443,0.0002986857825567503,0.0005910165484633571,0.06333333333333332,23,11,4
0.6666666666666666,0.0,0.0,0.06333333333333332,23,11,5
0.40170940170940167,0.0024024024024024023,0.004641717435451117,0.06333333333333332,23,11,3
0.4906367041198502,0.3462128181539405,0.35714285714285715,0.06333333333333332,23,11,1
0.6944444444444443,0.0002986857825567503,0.0005910165484633571,0.06333333333333332,24,1,4
0.41414141414141414,0.002408912978018669,0.004678362573099414,0.06333333333333332,24,1,3
0.44642857142857145,0.005721168322794339,0.010891372886213812,0.06333333333333332,24,1,2
0.6666666666666666,0.0,0.0,0.06333333333333332,24,1,5
0.16352201257861634,0.015990159901599018,0.02913165266106443,0.06333333333333332,24,1,1
0.41414141414141414,0.002408912978018669,0.004678362573099414,0.06333333333333332,24,2,3
0.6944444444444443,0.0002986857825567503,0.0005910165484633571,0.06333333333333332,24,2,4
0.6666666666666666,0.0,0.0,0.06333333333333332,24,2,5
0.44642857142857145,0.005721168322794339,0.010891372886213812,0.06333333333333332,24,2,2
0.16352201257861634,0.015990159901599018,0.02913165266106443,0.06333333333333332,24,2,1
0.6944444444444443,0.0002986857825567503,0.0005910165484633571,0.06333333333333332,24,3,4
0.6666666666666666,0.0,0.0,0.06333333333333332,24,3,5
0.41414141414141414,0.002408912978018669,0.004678362573099414,0.06333333333333332,24,3,3
0.44642857142857145,0.005721168322794339,0.010891372886213812,0.06333333333333332,24,3,2
0.41414141414141414,0.002408912978018669,0.004678362573099414,0.06333333333333332,24,4,3
0.6944444444444443,0.0002986857825567503,0.0005910165484633571,0.06333333333333332,24,4,4
0.1730769230769231,0.01674418604651163,0.030534351145038174,0.06333333333333332,24,3,1
0.6666666666666666,0.0,0.0,0.06333333333333332,24,4,5
0.44642857142857145,0.005721168322794339,0.010891372886213812,0.06333333333333332,24,4,2
0.41414141414141414,0.002408912978018669,0.004678362573099414,0.06333333333333332,24,5,3
